t_ms,PWM,Presion_kPa
220544,210,27.484
220594,210,27.981
220644,210,27.672
220694,210,27.878
220744,210,27.878
220794,210,27.822
220844,210,28.113
220894,210,27.888
220944,210,28.234
220994,210,27.981
221044,210,28.000
221094,210,28.047
221144,210,27.888
221194,210,28.188
221244,210,28.009
221294,210,28.225
221344,210,27.850
221394,210,28.131
221444,210,27.981
221494,210,27.925
221544,210,28.131
221594,210,28.047
221644,210,28.441
221694,210,28.188
221744,210,28.291
221794,210,28.169
221844,210,27.981
221894,210,28.338
221944,210,28.047
221994,210,28.206
222044,210,27.906
222094,210,28.038
222144,210,28.047
222194,210,27.963
222244,210,28.206
222294,210,27.963
222344,210,28.188
222394,210,27.878
222444,210,27.953
222494,210,27.944
222544,210,27.719
222594,210,28.038
222644,210,27.663
222694,210,27.831
222744,210,27.663
222794,210,27.569
222844,210,27.775
222894,210,27.437
222944,210,27.981
222994,210,27.644
223044,210,27.963
223094,210,27.700
223144,210,27.728
223194,210,27.728
223244,210,27.531
223294,210,27.794
223344,210,27.447
223394,210,27.850
223444,210,27.437
223494,210,27.597
223544,210,27.522
223594,210,27.175
223644,210,27.616
223694,210,27.288
223744,210,27.550
223794,210,27.231
223844,210,27.259
223894,210,27.306
223944,210,27.119
223994,210,27.259
224044,210,27.016
224094,210,27.175
224144,210,26.969
224194,210,27.344
224244,210,27.138
224294,210,27.156
224344,210,27.119
224394,210,26.819
224444,210,26.866
224494,210,26.566
224544,210,26.950
224594,210,26.772
224644,210,27.081
224694,210,27.016
224744,210,26.894
224794,210,26.978
224844,210,26.603
224894,210,27.006
224944,210,26.716
224994,210,27.034
225044,215,26.772
225094,215,26.884
225144,215,26.894
225194,215,27.269
225244,215,26.978
225294,215,27.128
225344,215,27.325
225394,215,27.128
225444,215,27.456
225494,215,27.466
225544,215,27.269
225594,215,27.569
225644,215,27.672
225694,215,27.531
225744,215,27.737
225794,215,27.784
225844,215,27.306
225894,215,27.297
225944,215,27.316
225994,215,27.213
226044,215,27.175
226094,215,27.138
226144,215,26.866
226194,215,26.809
226244,215,26.875
226294,215,26.463
226344,215,26.359
226394,215,26.509
226444,215,26.041
226494,215,25.947
226544,215,26.200
226594,215,26.022
226644,215,25.731
226694,215,25.778
226744,215,25.478
226794,215,25.516
226844,215,25.787
226894,215,25.544
226944,215,25.450
226994,215,25.459
227044,215,25.084
227094,215,25.141
227144,215,25.103
227194,215,24.850
227244,215,24.888
227294,215,25.159
227344,215,25.150
227394,215,25.159
227444,215,25.534
227494,215,25.178
227544,215,25.619
227594,215,25.722
227644,215,25.656
227694,215,25.984
227744,215,26.050
227794,215,26.078
227844,215,26.538
227894,215,26.388
227944,215,28.188
227994,215,35.378
228044,215,35.959
228094,215,36.213
228144,215,36.616
228194,215,36.644
228244,215,36.709
228294,215,37.131
228344,215,36.841
228394,215,36.897
228444,215,37.188
228494,215,36.888
228544,215,36.972
228594,215,37.159
228644,215,36.794
228694,215,37.047
228744,215,37.197
228794,215,36.953
228844,215,37.188
228894,215,37.141
228944,215,37.009
228994,215,37.216
229044,215,37.169
229094,215,37.009
229144,215,37.206
229194,215,37.056
229244,215,37.038
229294,215,37.244
229344,215,37.159
229394,215,37.188
229444,215,37.319
229494,215,37.141
229544,215,37.197
229594,215,37.413
229644,215,37.159
229694,215,37.244
229744,215,37.413
229794,215,37.150
229844,215,37.263
229894,215,37.422
229944,215,37.075
229994,215,37.253
230044,220,37.281
230094,220,37.216
230144,220,37.338
230194,220,37.488
230244,220,37.656
230294,220,37.703
230344,220,37.544
230394,220,37.553
230444,220,37.637
230494,220,37.722
230544,220,37.947
230594,220,37.975
230644,220,37.844
230694,220,37.844
230744,220,37.797
230794,220,37.844
230844,220,37.919
230894,220,37.975
230944,220,38.059
230994,220,38.050
231044,220,37.825
231094,220,38.003
231144,220,37.909
231194,220,38.088
231244,220,38.125
231294,220,38.050
231344,220,38.022
231394,220,37.938
231444,220,37.816
231494,220,37.966
231544,220,38.003
231594,220,38.097
231644,220,38.116
231694,220,37.872
231744,220,37.769
231794,220,37.834
231844,220,37.872
231894,220,38.041
231944,220,38.031
231994,220,37.853
232044,220,37.844
232094,220,37.797
232144,220,37.787
232194,220,37.881
232244,220,37.956
232294,220,37.947
232344,220,37.909
232394,220,37.703
232444,220,37.769
232494,220,37.731
232544,220,37.797
232594,220,37.928
232644,220,37.694
232694,220,37.591
232744,220,37.553
232794,220,37.431
232844,220,37.553
232894,220,37.609
232944,220,37.553
232994,220,37.534
233044,220,37.478
233094,220,37.291
233144,220,37.394
233194,220,37.375
233244,220,37.469
233294,220,37.525
233344,220,37.281
233394,220,37.169
233444,220,37.300
233494,220,37.291
233544,220,37.478
233594,220,37.450
233644,220,37.375
233694,220,37.225
233744,220,37.075
233794,220,37.112
233844,220,37.169
233894,220,37.253
233944,220,37.300
233994,220,37.244
234044,220,37.047
234094,220,36.888
234144,220,36.981
234194,220,37.178
234244,220,37.300
234294,220,37.141
234344,220,36.897
234394,220,36.766
234444,220,36.747
234494,220,36.841
234544,220,36.925
234594,220,37.000
234644,220,36.991
234694,220,36.756
234744,220,36.672
234794,220,36.616
234844,220,36.691
234894,220,36.784
234944,220,36.700
234994,220,36.616
235044,225,36.456
235094,225,36.419
235144,225,36.578
235194,225,36.381
235244,225,36.531
235294,225,36.691
235344,225,36.756
235394,225,36.822
235444,225,36.869
235494,225,36.812
235544,225,36.822
235594,225,36.822
235644,225,36.841
235694,225,36.888
235744,225,36.812
235794,225,36.691
235844,225,36.775
235894,225,36.663
235944,225,36.644
235994,225,36.653
236044,225,36.588
236094,225,36.625
236144,225,36.775
236194,225,36.756
236244,225,36.709
236294,225,36.728
236344,225,36.616
236394,225,36.691
236444,225,36.597
236494,225,36.691
236544,225,36.747
236594,225,36.663
236644,225,36.709
236694,225,36.513
236744,225,36.250
236794,225,36.016
236844,225,35.847
236894,225,35.275
236944,225,35.116
236994,225,35.003
237044,225,34.731
237094,225,34.441
237144,225,34.553
237194,225,34.384
237244,225,34.788
237294,225,34.009
237344,225,32.997
237394,225,31.328
237444,225,32.575
237494,225,33.372
237544,225,34.291
237594,225,34.347
237644,225,34.591
237694,225,34.713
237744,225,34.666
237794,225,34.984
237844,225,34.872
237894,225,34.975
237944,225,35.003
237994,225,34.938
238044,225,35.088
238094,225,35.884
238144,225,35.856
238194,225,35.941
238244,225,36.016
238294,225,35.959
238344,225,36.137
238394,225,35.884
238444,225,36.700
238494,225,36.663
238544,225,36.466
238594,225,36.175
238644,225,36.663
238694,225,37.084
238744,225,37.309
238794,225,37.422
238844,225,37.759
238894,225,37.975
238944,225,37.844
238994,225,37.713
239044,225,37.506
239094,225,37.319
239144,225,37.338
239194,225,37.431
239244,225,37.591
239294,225,37.797
239344,225,37.919
239394,225,38.200
239444,225,38.200
239494,225,38.397
239544,225,38.519
239594,225,38.669
239644,225,38.753
239694,225,38.716
239744,225,38.809
239794,225,38.959
239844,225,38.809
239894,225,38.894
239944,225,38.875
239994,225,38.912
240044,230,38.847
240094,230,38.866
240144,230,38.800
240194,230,38.781
240244,230,39.109
240294,230,39.213
240344,230,39.109
240394,230,39.091
240444,230,39.213
240494,230,39.287
240544,230,39.334
240594,230,39.269
240644,230,39.325
240694,230,39.466
240744,230,39.353
240794,230,39.428
240844,230,39.559
240894,230,39.597
240944,230,39.381
240994,230,39.306
241044,230,39.409
241094,230,39.400
241144,230,39.222
241194,230,39.259
241244,230,39.306
241294,230,39.316
241344,230,39.353
241394,230,39.475
241444,230,39.625
241494,230,39.784
241544,230,39.597
241594,230,39.475
241644,230,39.700
241694,230,39.822
241744,230,39.728
241794,230,39.737
241844,230,39.888
241894,230,39.672
241944,230,39.578
241994,230,39.587
242044,230,39.728
242094,230,39.728
242144,230,39.559
242194,230,39.663
242244,230,39.841
242294,230,39.963
242344,230,39.775
242394,230,39.831
242444,230,40.094
242494,230,40.169
242544,230,40.113
242594,230,40.281
242644,230,40.441
242694,230,40.459
242744,230,40.300
242794,230,40.309
242844,230,40.328
242894,230,40.328
242944,230,40.281
242994,230,40.262
243044,230,40.356
243094,230,40.366
243144,230,40.178
243194,230,40.159
243244,230,40.403
243294,230,40.234
243344,230,40.066
243394,230,40.113
243444,230,40.178
243494,230,40.159
243544,230,40.038
243594,230,40.122
243644,230,40.113
243694,230,40.141
243744,230,40.019
243794,230,39.859
243844,230,40.047
243894,230,40.131
243944,230,40.084
243994,230,39.972
244044,230,39.981
244094,230,40.009
244144,230,39.841
244194,230,39.569
244244,230,39.794
244294,230,39.766
244344,230,39.531
244394,230,39.456
244444,230,39.616
244494,230,39.700
244544,230,39.681
244594,230,39.784
244644,230,39.784
244694,230,39.813
244744,230,39.756
244794,230,39.653
244844,230,39.644
244894,230,39.822
244944,230,39.859
244994,230,39.728
245044,235,39.681
245094,235,39.897
245144,235,39.878
245194,235,39.775
245244,235,39.831
245294,235,39.878
245344,235,40.197
245394,235,40.028
245444,235,40.281
245494,235,40.113
245544,235,40.188
245594,235,40.159
245644,235,40.103
245694,235,40.169
245744,235,40.075
245794,235,40.038
245844,235,40.019
245894,235,40.009
245944,235,40.131
245994,235,40.028
246044,235,40.225
246094,235,40.009
246144,235,40.197
246194,235,40.066
246244,235,40.103
246294,235,40.094
246344,235,40.169
246394,235,40.291
246444,235,40.131
246494,235,40.169
246544,235,40.300
246594,235,39.972
246644,235,40.131
246694,235,40.056
246744,235,40.113
246794,235,40.084
246844,235,40.075
246894,235,39.916
246944,235,39.813
246994,235,39.981
247044,235,39.831
247094,235,40.150
247144,235,39.813
247194,235,39.869
247244,235,39.728
247294,235,39.784
247344,235,39.859
247394,235,39.784
247444,235,39.756
247494,235,39.737
247544,235,39.813
247594,235,39.859
247644,235,39.766
247694,235,39.981
247744,235,39.625
247794,235,39.728
247844,235,39.494
247894,235,39.541
247944,235,39.550
247994,235,39.325
248044,235,39.259
248094,235,39.203
248144,235,39.109
248194,235,39.100
248244,235,38.266
248294,235,38.097
248344,235,37.928
248394,235,38.266
248444,235,38.388
248494,235,38.500
248544,235,38.341
248594,235,38.294
248644,235,37.994
248694,235,37.347
248744,235,37.741
248794,235,36.812
248844,235,36.812
248894,235,36.466
248944,235,36.316
248994,235,35.556
249044,235,35.734
249094,235,36.981
249144,235,36.925
249194,235,37.797
249244,235,38.247
249294,235,38.444
249344,235,39.241
249394,235,39.287
249444,235,39.888
249494,235,39.719
249544,235,39.841
249594,235,39.784
249644,235,39.888
249694,235,39.897
249744,235,39.569
249794,235,39.634
249844,235,39.409
249894,235,39.634
249944,235,39.672
249994,235,39.653
250044,240,39.700
250094,240,39.775
250144,240,39.934
250194,240,39.878
250244,240,39.831
250294,240,40.019
250344,240,39.916
250394,240,39.963
250444,240,39.981
250494,240,39.925
250544,240,39.925
250594,240,39.831
250644,240,39.784
250694,240,40.047
250744,240,39.794
250794,240,39.766
250844,240,39.841
250894,240,39.672
250944,240,39.484
250994,240,39.353
251044,240,39.634
251094,240,40.000
251144,240,39.906
251194,240,39.972
251244,240,39.906
251294,240,39.991
251344,240,40.075
251394,240,39.991
251444,240,40.000
251494,240,40.075
251544,240,39.981
251594,240,40.084
251644,240,40.038
251694,240,40.047
251744,240,40.206
251794,240,40.141
251844,240,40.188
251894,240,39.991
251944,240,39.513
251994,240,39.672
252044,240,39.541
252094,240,39.466
252144,240,39.578
252194,240,39.878
252244,240,39.578
252294,240,39.634
252344,240,39.372
252394,240,39.531
252444,240,39.587
252494,240,39.475
252544,240,39.513
252594,240,39.344
252644,240,39.287
252694,240,39.287
252744,240,39.381
252794,240,39.241
252844,240,39.250
252894,240,39.138
252944,240,39.241
252994,240,39.250
253044,240,39.006
253094,240,39.147
253144,240,38.894
253194,240,38.641
253244,240,38.303
253294,240,37.431
253344,240,34.994
253394,240,32.744
253444,240,33.391
253494,240,37.619
253544,240,40.019
253594,240,39.869
253644,240,39.737
253694,240,39.916
253744,240,39.944
253794,240,39.766
253844,240,39.813
253894,240,39.644
253944,240,39.841
253994,240,39.991
254044,240,40.159
254094,240,40.516
254144,240,40.534
254194,240,40.563
254244,240,40.778
254294,240,40.666
254344,240,40.769
254394,240,40.769
254444,240,40.666
254494,240,40.863
254544,240,40.900
254594,240,40.844
254644,240,40.881
254694,240,40.666
254744,240,40.581
254794,240,40.591
254844,240,40.450
254894,240,40.478
254944,240,40.459
254994,240,40.291
255044,245,40.375
255094,245,40.441
255144,245,40.450
255194,245,40.506
255244,245,40.478
255294,245,40.722
255344,245,40.778
255394,245,40.759
255444,245,40.881
255494,245,40.900
255544,245,40.938
255594,245,40.975
255644,245,41.125
255694,245,40.975
255744,245,41.087
255794,245,40.956
255844,245,41.041
255894,245,41.069
255944,245,41.153
255994,245,41.153
256044,245,41.031
256094,245,41.153
256144,245,41.284
256194,245,41.809
256244,245,43.113
256294,245,43.497
256344,245,43.469
256394,245,43.638
256444,245,43.731
256494,245,43.694
256544,245,43.731
256594,245,43.788
256644,245,43.844
256694,245,43.909
256744,245,43.947
256794,245,43.984
256844,245,43.797
256894,245,43.919
256944,245,44.003
256994,245,44.106
257044,245,43.994
257094,245,44.097
257144,245,44.003
257194,245,44.050
257244,245,44.088
257294,245,44.163
257344,245,44.153
257394,245,43.984
257444,245,44.125
257494,245,44.134
257544,245,44.181
257594,245,44.181
257644,245,44.209
257694,245,44.069
257744,245,44.191
257794,245,44.284
257844,245,44.191
257894,245,44.191
257944,245,44.163
257994,245,44.163
258044,245,44.144
258094,245,44.238
258144,245,44.200
258194,245,44.200
258244,245,44.247
258294,245,44.172
258344,245,44.153
258394,245,44.266
258444,245,44.228
258494,245,44.172
258544,245,44.219
258594,245,44.209
258644,245,44.275
258694,245,44.247
258744,245,44.303
258794,245,44.181
258844,245,44.181
258894,245,44.256
258944,245,44.303
258994,245,44.303
259044,245,44.294
259094,245,44.266
259144,245,44.209
259194,245,44.284
259244,245,44.406
259294,245,44.294
259344,245,44.219
259394,245,44.247
259444,245,44.247
259494,245,44.331
259544,245,44.453
259594,245,44.284
259644,245,44.256
259694,245,44.200
259744,245,44.284
259794,245,44.331
259844,245,44.444
259894,245,44.331
259944,245,44.284
259994,245,44.303
260044,250,44.303
260094,250,44.313
260144,250,44.397
260194,250,44.472
260244,250,44.425
260294,250,44.584
260344,250,44.547
260394,250,44.566
260444,250,44.631
260494,250,44.594
260544,250,44.622
260594,250,44.669
260644,250,44.603
260694,250,44.669
260744,250,44.659
260794,250,44.650
260844,250,44.697
260894,250,44.697
260944,250,44.641
260994,250,44.688
261044,250,44.603
261094,250,44.688
261144,250,44.688
261194,250,44.650
261244,250,44.669
261294,250,44.669
261344,250,44.594
261394,250,44.706
261444,250,44.631
261494,250,44.603
261544,250,44.716
261594,250,44.631
261644,250,44.631
261694,250,44.641
261744,250,44.537
261794,250,44.659
261844,250,44.669
261894,250,44.575
261944,250,44.678
261994,250,44.603
262044,250,44.641
262094,250,44.594
262144,250,44.613
262194,250,44.641
262244,250,44.659
262294,250,44.584
262344,250,44.678
262394,250,44.622
262444,250,44.547
262494,250,44.631
262544,250,44.603
262594,250,44.556
262644,250,44.575
262694,250,44.528
262744,250,44.584
262794,250,44.519
262844,250,44.584
262894,250,44.641
262944,250,44.566
262994,250,44.641
263044,250,44.622
263094,250,44.650
263144,250,44.678
263194,250,44.622
263244,250,44.603
263294,250,44.688
263344,250,44.641
263394,250,44.678
263444,250,44.669
263494,250,44.669
263544,250,44.678
263594,250,44.669
263644,250,44.622
263694,250,44.688
263744,250,44.650
263794,250,44.725
263844,250,44.725
263894,250,44.678
263944,250,44.669
263994,250,44.706
264044,250,44.669
264094,250,44.725
264144,250,44.659
264194,250,44.659
264244,250,44.734
264294,250,44.688
264344,250,44.697
264394,250,44.716
264444,250,44.697
264494,250,44.688
264544,250,44.734
264594,250,44.659
264644,250,44.734
264694,250,44.725
264744,250,44.650
264794,250,44.744
264844,250,44.744
264894,250,44.659
264944,250,44.734
264994,250,44.669
265044,255,44.659
265094,255,44.809
265144,255,44.969
265194,255,45.138
265244,255,45.288
265294,255,45.278
265344,255,45.325
265394,255,45.428
265444,255,45.400
265494,255,45.409
265544,255,45.391
265594,255,45.409
265644,255,45.428
265694,255,45.494
265744,255,45.512
265794,255,45.484
265844,255,45.456
265894,255,45.400
265944,255,45.438
265994,255,45.484
266044,255,45.456
266094,255,45.400
266144,255,45.569
266194,255,45.456
266244,255,45.447
266294,255,45.419
266344,255,45.438
266394,255,45.409
266444,255,45.484
266494,255,45.494
266544,255,45.456
266594,255,45.475
266644,255,45.409
266694,255,45.381
266744,255,45.475
266794,255,45.438
266844,255,45.494
266894,255,45.428
266944,255,45.400
266994,255,45.391
267044,255,45.475
267094,255,45.447
267144,255,45.409
267194,255,45.447
267244,255,45.400
267294,255,45.400
267344,255,45.494
267394,255,45.447
267444,255,45.419
267494,255,45.522
267544,255,45.419
267594,255,45.381
267644,255,45.503
267694,255,45.475
267744,255,45.428
267794,255,45.522
267844,255,45.503
267894,255,45.419
267944,255,45.456
267994,255,45.475
268044,255,45.409
268094,255,45.484
268144,255,45.541
268194,255,45.447
268244,255,45.438
268294,255,45.409
268344,255,45.419
268394,255,45.475
268444,255,45.447
268494,255,45.409
268544,255,45.438
268594,255,45.409
268644,255,45.372
268694,255,45.438
268744,255,45.447
268794,255,45.391
268844,255,45.419
268894,255,45.381
268944,255,45.362
268994,255,45.409
269044,255,45.438
269094,255,45.381
269144,255,45.419
269194,255,45.447
269244,255,45.409
269294,255,45.419
269344,255,45.409
269394,255,45.362
269444,255,45.438
269494,255,45.466
269544,255,45.391
269594,255,45.428
269644,255,45.400
269694,255,45.353
269744,255,45.391
269794,255,45.409
269844,255,45.372
269894,255,45.409
269944,255,45.372
269994,255,45.372
# Fin del barrido de PWM. Prueba completada.
270044,0,45.391
